1002333,3
1002334,3
1002335,3
1002336,3
1002337,3
1002338,3
1002339,3
1002340,3
1002341,3
1002342,3
1002343,3
1002344,3
1002345,3
1002346,3
1002347,3
1002348,3
1002349,3
1002350,3
1002351,3
1002352,3
1002353,3
1002354,3
1002355,3
1002356,1
1002357,1
1002358,3
1002359,3
1002360,3
1002361,3
1002362,3
1002363,3
1002364,3
1002365,3
1002366,3
1002367,3
1002368,3
1002369,3
1002370,3
1002371,3
1002372,3
1002373,3
1002374,3
1002375,3
1002376,3
1002377,3
1002378,3
1002379,3
1002380,3
1002381,3
1002382,3
1002383,3
1002384,3
1002385,3
1002386,3
1002387,3
1002388,3
1002389,3
1002390,3
1002391,3
1002392,3
1002393,3
1002394,3
1002395,3
1002396,3
1002397,3
1002398,3
1002399,3
1002400,3
1002401,3
1002402,3
1002403,3
1002404,3
1002405,3
1002406,3
1002407,3
1002408,3
1002409,3
1002410,3
1002411,3
1002412,3
1002413,3
1002414,3
1002415,3
1002416,3
1002417,3
1002418,3
1002419,3
1002420,3
1002421,3
1002422,3
1002423,3
1002424,3
1002425,3
1002426,3
1002427,3
1002428,3
1002429,3
1002430,3
1002431,3
1002432,3
1002433,3
1002434,3
1002435,3
1002436,1
1002437,1
1002438,1
1002439,1
1002440,1
1002441,1
1002442,1
1002443,1
1002444,1
1002445,1
1002446,1
1002447,1
1002448,1
1002449,1
1002450,1
1002451,1
1002452,1
1002453,1
1002454,1
1002455,1
1002456,3
1002457,3
1002458,3
1002459,3
1002460,3
1002461,3
1002462,3
1002463,3
1002464,3
1002465,3
1002466,3
1002467,3
1002468,3
1002469,3
1002470,3
1002471,3
1002472,3
1002473,3
1002474,3
1002475,3
1002476,3
1002477,3
1002478,3
1002479,3
1002480,3
1002481,3
1002482,3
1002483,3
1002484,3
1002485,3
1002486,3
1002487,3
1002488,3
1002489,3
1002490,3
1002491,3
1002492,3
1002493,3
1002494,3
1002495,3
1002496,3
1002497,3
1002498,3
1002499,3
1002500,3
1002501,3
1002502,3
1002503,3
1002504,3
1002505,3
1002506,3
1002507,3
1002508,3
1002509,3
1002510,3
1002511,3
1002512,3
1002513,3
1002514,3
1002515,3
1002516,3
1002517,3
1002518,3
1002519,3
1002520,3
1002521,3
1002522,3
1002523,3
1002524,3
1002525,3
1002526,3
1002527,3
1002528,3
1002529,3
1002530,3
1002531,3
1002532,3
1002533,3
1002534,3
1002535,3
1002536,3
1002537,3
1002538,3
1002539,3
1002540,3
1002541,3
1002542,3
1002543,3
1002544,1
1002545,1
1002546,1
1002547,1
1002548,1
1002549,1
1002550,1
1002551,1
1002552,1
1002553,1
1002554,1
1002555,1
1002556,1
1002557,1
1002558,1
1002559,1
1002560,1
1002561,1
1002562,1
1002563,1
1002564,1
1002565,1
1002566,1
1002567,1
1002568,1
1002569,1
1002570,1
1002571,1
1002572,1
1002573,1
1002574,1
1002575,1
1002576,1
1002577,1
1002578,3
1002579,3
1002580,3
1002581,3
1002582,3
1002583,3
1002584,3
1002585,3
1002586,3
1002587,3
1002588,3
1002589,3
1002590,1
1002591,1
1002592,1
1002593,1
1002594,1
1002595,1
1002596,1
1002597,1
1002598,1
1002599,1
1002600,1
1002601,1
1002602,1
1002603,1
1002604,1
1002605,1
1002606,1
1002607,1
1002608,1
1002609,1
1002610,1
1002611,1
1002612,1
1002613,1
1002614,1
1002615,1
1002616,1
1002617,1
1002618,1
1002619,1
1002620,1
1002621,1
1002622,1
1002623,1
1002624,1
1002625,1
1002626,1
1002627,1
1002628,1
1002629,1
1002630,1
1002631,1
1002632,1
1002633,1
1002634,1
1002635,1
1002636,1
1002637,1
1002638,1
1002639,1
1002640,1
1002641,1
1002642,3
1002643,3
1002644,3
1002645,3
1002646,3
1002647,3
1002648,3
1002649,3
1002650,3
1002651,3
1002652,3
1002653,3
1002654,3
1002655,3
1002656,3
1002657,3
1002658,2
1002659,2
1002660,2
1002661,2
1002662,2
1002663,2
1002664,3
1002665,3
1002666,3
1002667,3
1002668,3
1002669,3
1002670,3
1002671,3
1002672,3
1002673,3
1002674,3
1002675,3
1002676,1
1002677,1
1002678,1
1002679,1
1002680,3
1002681,3
1002682,3
1002683,3
1002684,3
1002685,3
1002686,3
1002687,3
1002688,3
1002689,3
1002690,3
1002691,3
1002692,3
1002693,3
1002694,3
1002695,3
1002696,3
1002697,3
1002698,3
1002699,3
1002700,3
1002701,3
1002702,3
1002703,3
1002704,3
1002705,3
1002706,3
1002707,3
1002708,3
1002709,3
1002710,3
1002711,3
1002712,3
1002713,3
1002714,3
1002715,3
1002716,3
1002717,3
1002718,3
1002719,3
1002720,3
1002721,3
1002722,3
1002723,3
1002724,3
1002725,3
1002726,3
1002727,3
1002728,3
1002729,3
1002730,3
1002731,3
1002732,3
1002733,3
1002734,3
1002735,3
1002736,3
1002737,3
1002738,3
1002739,3
1002740,3
1002741,3
1002742,3
1002743,3
1002744,3
1002745,3
1002746,3
1002747,3
1002748,3
1002749,3
1002750,3
1002751,3
1002752,3
1002753,3
1002754,3
1002755,3
1002756,3
1002757,3
1002758,3
1002759,3
1002760,3
1002761,3
1002762,3
1002763,3
1002764,3
1002765,3
1002766,3
1002767,3
1002768,3
1002769,3
1002770,3
1002771,3
1002772,3
1002773,3
1002774,3
1002775,3
1002776,3
1002777,1
1002778,1
1002779,1
1002780,1
1002781,1
1002782,1
1002783,1
1002784,1
1002785,1
1002786,1
1002787,1
1002788,1
1002789,1
1002790,3
1002791,3
1002792,3
1002793,3
1002794,3
1002795,3
1002796,3
1002797,3
1002798,3
1002799,3
1002800,3
1002801,3
1002802,3
1002803,3
1002804,3
1002805,3
1002806,3
1002807,3
1002808,3
1002809,3
1002810,3
1002811,3
1002812,3
1002813,3
1002814,3
1002815,3
1002816,3
1002817,3
1002818,3
1002819,3
1002820,3
1002821,3
1002822,3
1002823,3
1002824,3
1002825,3
1002826,3
1002827,3
1002828,3
1002829,3
1002830,3
1002831,3
1002832,3
1002833,3
1002834,3
1002835,3
1002836,3
1002837,3
1002838,3
1002839,3
1002840,3
1002841,3
1002842,3
1002843,3
1002844,3
1002845,3
1002846,3
1002847,3
1002848,3
1002849,3
1002850,1
1002851,1
1002852,1
1002853,1
1002854,1
1002855,3
1002856,2
1002857,2
1002858,2
1002859,2
1002860,2
1002861,2
1002862,2
1002863,2
1002864,2
1002865,2
1002866,2
1002867,2
1002868,2
1002869,2
1002870,2
1002871,2
1002872,2
1002873,2
1002874,2
1002875,2
1002876,2
1002877,3
1002878,3
1002879,3
1002880,3
1002881,3
1002882,3
1002883,3
1002884,3
1002885,3
1002886,3
1002887,1
1002888,1
1002889,1
1002890,1
1002891,1
1002892,1
1002893,1
1002894,1
1002895,1
1002896,1
1002897,1
1002898,1
1002899,1
1002900,1
1002901,1
1002902,1
1002903,1
1002904,1
1002905,1
1002906,1
1002907,3
1002908,1
1002909,1
1002910,1
1002911,1
1002912,1
1002913,1
1002914,1
1002915,1
1002916,1
1002917,1
1002918,1
1002919,1
1002920,1
1002921,1
1002922,1
1002923,1
1002924,1
1002925,1
1002926,1
1002927,1
1002928,1
1002929,1
1002930,1
1002931,1
1002932,1
1002933,1
1002934,1
1002935,1
1002936,3
1002937,3
1002938,3
1002939,3
1002940,3
1002941,3
1002942,3
1002943,3
1002944,3
1002945,3
1002946,3
1002947,3
1002948,3
1002949,3
1002950,3
1002951,3
1002952,3
1002953,3
1002954,3
1002955,3
1002956,3
1002957,3
1002958,3
1002959,3
1002960,3
1002961,3
1002962,3
1002963,3
1002964,3
1002965,3
1002966,3
1002967,3
1002968,3
1002969,3
1002970,3
1002971,3
1002972,3
1002973,3
1002974,3
1002975,3
1002976,3
1002977,3
1002978,3
1002979,3
1002980,3
1002981,3
1002982,3
1002983,3
1002984,3
1002985,3
1002986,3
1002987,3
1002988,3
1002989,3
1002990,3
1002991,3
1002992,3
1002993,3
1002994,3
1002995,3
1002996,1
1002997,1
1002998,1
1002999,1
1003000,1
1003001,1
1003002,1
1003003,1
1003004,1
1003005,1
1003006,1
1003007,1
1003008,1
1003009,1
1003010,1
1003011,1
1003012,1
1003013,1
1003014,1
1003015,1
1003016,1
1003017,1
1003018,1
1003019,1
1003020,1
1003021,1
1003022,1
1003023,1
1003024,1
1003025,1
1003026,1
1003027,1
1003028,1
1003029,1
1003030,1
1003031,1
1003032,1
1003033,1
1003034,1
1003035,1
1003036,1
1003037,1
1003038,1
1003039,1
1003040,1
1003041,1
1003042,1
1003043,1
1003044,2
1003045,2
1003046,2
1003047,2
1003048,2
1003049,1
1003050,1
1003051,1
1003052,1
1003053,1
1003054,1
1003055,1
1003056,1
1003057,1
1003058,1
1003059,1
1003060,1
1003061,1
1003062,1
1003063,1
1003064,1
1003065,1
1003066,1
1003067,2
1003068,2
1003069,2
1003070,2
1003071,1
1003072,1
1003073,1
1003074,1
1003075,1
1003076,1
1003077,3
1003078,3
1003079,3
1003080,3
1003081,3
1003082,3
1003083,3
1003084,3
1003085,3
1003086,3
1003087,3
1003088,3
1003089,3
1003090,3
1003091,3
1003092,3
1003093,3
1003094,3
1003095,3
1003096,3
1003097,3
1003098,3
1003099,3
1003100,3
1003101,3
1003102,3
1003103,3
1003104,3
1003105,3
1003106,3
1003107,3
1003108,3
1003109,3
1003110,3
1003111,3
1003112,2
1003113,2
1003114,2
1003115,2
1003116,2
1003117,2
1003118,2
1003119,2
1003120,2
1003121,2
1003122,2
1003123,2
1003124,2
1003125,2
1003126,2
1003127,2
1003128,2
1003129,2
1003130,2
1003131,2
1003132,2
1003133,2
1003134,2
1003135,2
1003136,2
1003137,2
1003138,2
1003139,2
1003140,2
1003141,2
1003142,2
1003143,2
1003144,2
1003145,2
1003146,2
1003147,2
1003148,2
1003149,2
1003150,2
1003151,2
1003152,2
1003153,2
1003154,2
1003155,2
1003156,2
1003157,2
1003158,2
1003159,2
1003160,2
1003161,2
1003162,2
1003163,1
1003164,1
1003165,1
1003166,1
1003167,1
1003168,1
1003169,1
1003170,1
1003171,1
1003172,1
1003173,1
1003174,1
1003175,1
1003176,1
1003177,1
1003178,1
1003179,1
1003180,1
1003181,1
1003182,1
1003183,1
1003184,1
1003185,3
1003186,3
1003187,3
1003188,3
1003189,3
1003190,3
1003191,3
1003192,3
1003193,3
1003194,3
1003195,3
1003196,3
1003197,3
1003198,1
1003199,1
1003200,1
1003201,1
1003202,1
1003203,1
1003204,3
1003205,3
1003206,2
1003207,2
1003208,2
1003209,2
1003210,2
1003211,2
1003212,2
1003213,2
1003214,2
1003215,2
1003216,2
1003217,2
1003218,2
1003219,2
1003220,3
1003221,3
1003222,3
1003223,3
1003224,3
1003225,3
1003226,3
1003227,3
1003228,3
1003229,3
1003230,3
1003231,3
1003232,3
1003233,3
1003234,3
1003235,3
1003236,3
1003237,3
1003238,3
1003239,3
1003240,3
1003241,3
1003242,3
1003243,3
1003244,3
1003245,3
1003246,3
1003247,3
1003248,3
1003249,3
1003250,3
1003251,3
1003252,3
1003253,3
1003254,3
1003255,3
1003256,3
1003257,3
1003258,3
1003259,3
1003260,3
1003261,3
1003262,3
1003263,3
1003264,3
1003265,3
1003266,3
1003267,3
1003268,3
1003269,3
1003270,3
1003271,3
1003272,3
1003273,3
1003274,3
1003275,3
1003276,3
1003277,3
1003278,3
1003279,3
1003280,3
1003281,3
1003282,3
1003283,3
1003284,3
1003285,3
1003286,3
1003287,3
1003288,3
1003289,3
1003290,3
1003291,3
1003292,3
1003293,3
1003294,3
1003295,3
1003296,3
1003297,3
1003298,3
1003299,3
1003300,3
1003301,3
1003302,3
1003303,3
1003304,3
1003305,3
1003306,3
1003307,3
1003308,3
1003309,3
1003310,1
1003311,1
1003312,1
1003313,1
1003314,1
1003315,1
1003316,1
1003317,1
1003318,1
1003319,1
1003320,1
1003321,1
1003322,1
1003323,1
1003324,1
1003325,1
1003326,1
1003327,1
1003328,1
1003329,1
1003330,1
1003331,1
1003332,1
1003333,1
1003334,1
1003335,1
1003336,1
1003337,1
1003338,1
1003339,1
1003340,1
1003341,1
1003342,1
1003343,1
1003344,1
1003345,1
1003346,1
1003347,1
1003348,1
1003349,1
1003350,1
1003351,1
1003352,1
1003353,1
1003354,1
1003355,1
1003356,1
1003357,1
1003358,1
1003359,1
1003360,1
1003361,3
1003362,1
1003363,1
1003364,1
1003365,1
1003366,1
1003367,1
1003368,1
1003369,1
1003370,1
1003371,1
1003372,1
1003373,1
1003374,1
1003375,1
1003376,1
1003377,1
1003378,1
1003379,1
1003380,1
1003381,1
1003382,1
1003383,1
1003384,1
1003385,1
1003386,1
1003387,1
1003388,1
1003389,1
1003390,1
1003391,1
1003392,1
1003393,1
1003394,3
1003395,3
1003396,3
1003397,3
1003398,3
1003399,3
1003400,3
1003401,3
1003402,3
1003403,3
1003404,3
1003405,3
1003406,3
1003407,3
1003408,3
1003409,3
1003410,3
1003411,3
1003412,3
1003413,3
1003414,3
1003415,3
1003416,3
1003417,3
1003418,3
1003419,3
1003420,3
1003421,3
1003422,3
1003423,3
1003424,3
1003425,3
1003426,3
1003427,3
1003428,3
1003429,3
1003430,3
1003431,3
1003432,3
1003433,3
1003434,3
1003435,3
1003436,3
1003437,3
1003438,1
1003439,1
1003440,1
1003441,1
1003442,1
1003443,1
1003444,1
1003445,1
1003446,1
1003447,1
1003448,1
1003449,1
1003450,1
1003451,1
1003452,1
1003453,1
1003454,1
1003455,1
1003456,1
1003457,1
1003458,1
1003459,1
1003460,1
1003461,1
1003462,1
1003463,1
1003464,1
1003465,1
1003466,1
1003467,1
1003468,1
1003469,1
1003470,1
1003471,3
1003472,3
1003473,3
1003474,3
1003475,3
1003476,3
1003477,3
1003478,3
1003479,3
1003480,3
1003481,3
1003482,3
1003483,3
1003484,3
1003485,3
1003486,3
1003487,3
1003488,3
1003489,3
1003490,3
1003491,3
1003492,3
1003493,3
1003494,3
1003495,3
1003496,3
1003497,3
1003498,3
1003499,3
1003500,3
1003501,3
1003502,3
1003503,3
1003504,3
1003505,3
1003506,3
1003507,3
1003508,1
1003509,1
1003510,1
1003511,3
1003512,3
1003513,3
1003514,3
1003515,3
1003516,3
1003517,3
1003518,3
1003519,3
1003520,3
1003521,3
1003522,3
1003523,3
1003524,3
1003525,3
1003526,3
1003527,3
1003528,3
1003529,3
1003530,3
1003531,3
1003532,3
1003533,3
1003534,3
1003535,3
1003536,3
1003537,3
1003538,3
1003539,3
1003540,3
1003541,3
1003542,1
1003543,1
1003544,1
1003545,1
1003546,1
1003547,1
1003548,1
1003549,1
1003550,1
1003551,1
1003552,1
1003553,1
1003554,1
1003555,1
1003556,1
1003557,1
1003558,1
1003559,1
1003560,1
1003561,1
1003562,1
1003563,1
1003564,1
1003565,3
1003566,3
1003567,3
1003568,3
1003569,3
1003570,3
1003571,3
1003572,3
1003573,3
1003574,3
1003575,3
1003576,3
1003577,3
1003578,3
1003579,3
1003580,3
1003581,3
1003582,3
1003583,3
1003584,3
1003585,3
1003586,3
1003587,3
1003588,3
1003589,3
1003590,3
1003591,3
1003592,3
1003593,3
1003594,3
1003595,3
1003596,3
1003597,3
1003598,3
1003599,3
1003600,3
1003601,3
1003602,3
1003603,3
1003604,3
1003605,3
1003606,3
1003607,3
1003608,3
1003609,3
1003610,3
1003611,3
1003612,3
1003613,3
1003614,3
1003615,3
1003616,3
1003617,3
1003618,3
1003619,3
1003620,3
1003621,3
1003622,3
1003623,3
1003624,3
1003625,3
1003626,3
1003627,3
1003628,3
1003629,3
1003630,3
1003631,3
1003632,3
1003633,3
1003634,1
1003635,1
1003636,1
1003637,1
1003638,1
1003639,1
1003640,3
1003641,3
1003642,3
1003643,3
1003644,3
1003645,3
1003646,3
1003647,3
1003648,3
1003649,3
1003650,3
1003651,3
1003652,3
1003653,3
1003654,3
1003655,3
1003656,3
1003657,3
1003658,3
1003659,3
1003660,3
1003661,3
1003662,3
1003663,3
1003664,3
1003665,3
1003666,3
1003667,3
1003668,3
1003669,3
1003670,3
1003671,3
1003672,3
1003673,3
1003674,3
1003675,3
1003676,3
1003677,3
1003678,3
1003679,3
1003680,3
1003681,3
1003682,3
1003683,3
1003684,3
1003685,3
1003686,2
1003687,2
1003688,2
1003689,2
1003690,2
1003691,2
1003692,2
1003693,2
1003694,2
1003695,2
1003696,2
1003697,2
1003698,2
1003699,2
1003700,2
1003701,2
1003702,2
1003703,2
1003704,2
1003705,2
1003706,2
1003707,2
1003708,2
1003709,2
1003710,2
1003711,2
1003712,2
1003713,2
1003714,2
1003715,2
1003716,2
1003717,2
1003718,2
1003719,1
1003720,1
1003721,1
1003722,1
1003723,1
1003724,1
1003725,1
1003726,1
1003727,3
1003728,3
1003729,3
1003730,3
1003731,3
1003732,3
1003733,3
1003734,3
1003735,3
1003736,3
1003737,3
1003738,3
1003739,3
1003740,3
1003741,3
1003742,3
1003743,3
1003744,3
1003745,3
1003746,3
1003747,3
1003748,3
1003749,3
1003750,3
1003751,3
1003752,3
1003753,3
1003754,3
1003755,3
1003756,3
1003757,3
1003758,3
1003759,3
1003760,3
1003761,3
1003762,3
1003763,3
1003764,3
1003765,3
1003766,3
1003767,3
1003768,3
1003769,3
1003770,3
1003771,3
1003772,3
1003773,3
1003774,3
1003775,3
1003776,3
1003777,3
1003778,3
1003779,3
1003780,3
1003781,1
1003782,1
1003783,1
1003784,1
1003785,1
1003786,1
1003787,1
1003788,1
1003789,1
1003790,1
1003791,1
1003792,1
1003793,1
1003794,1
1003795,1
1003796,2
1003797,2
1003798,3
1003799,3
1003800,2
1003801,2
1003802,2
1003803,1
1003804,1
1003805,1
1003806,1
1003807,1
1003808,1
1003809,1
1003810,1
1003811,1
1003812,1
1003813,1
1003814,1
1003815,1
1003816,1
1003817,1
1003818,1
1003819,1
1003820,1
1003821,1
1003822,1
1003823,1
1003824,1
1003825,1
1003826,1
1003827,1
1003828,1
1003829,1
1003830,2
1003831,3
1003832,3
1003833,3
1003834,3
1003835,3
1003836,3
1003837,3
1003838,3
1003839,3
1003840,3
1003841,3
1003842,3
1003843,3
1003844,3
1003845,3
1003846,3
1003847,3
1003848,3
1003849,3
1003850,3
1003851,2
1003852,2
1003853,2
1003854,1
1003855,1
1003856,1
1003857,1
1003858,1
1003859,1
1003860,1
1003861,1
1003862,1
1003863,1
1003864,1
1003865,1
1003866,1
1003867,1
1003868,1
1003869,1
1003870,1
1003871,1
1003872,3
1003873,3
1003874,3
1003875,3
1003876,3
1003877,3
1003878,3
1003879,3
1003880,1
1003881,3
1003882,3
1003883,3
1003884,3
1003885,3
1003886,3
1003887,3
1003888,3
1003889,3
1003890,3
1003891,3
1003892,3
1003893,3
1003894,3
1003895,1
1003896,1
1003897,1
1003898,1
1003899,1
1003900,1
1003901,3
1003902,3
1003903,3
1003904,3
1003905,2
1003906,2
1003907,2
1003908,2
1003909,2
1003910,2
1003911,2
1003912,2
1003913,2
1003914,2
1003915,2
1003916,2
1003917,2
1003918,2
1003919,2
1003920,2
1003921,1
1003922,1
1003923,1
1003924,1
1003925,1
1003926,2
1003927,2
1003928,2
1003929,2
1003930,2
1003931,2
1003932,2
1003933,2
1003934,2
1003935,2
1003936,2
1003937,2
1003938,2
1003939,2
1003940,1
1003941,1
1003942,1
1003943,1
1003944,1
1003945,1
1003946,1
1003947,1
1003948,1
1003949,1
1003950,1
1003951,1
1003952,1
1003953,1
1003954,1
1003955,1
1003956,1
1003957,1
1003958,1
1003959,1
1003960,1
1003961,1
1003962,1
1003963,3
1003964,3
1003965,3
1003966,3
1003967,3
1003968,3
1003969,3
1003970,3
1003971,3
1003972,3
1003973,3
1003974,3
1003975,3
1003976,3
1003977,3
1003978,3
1003979,3
1003980,3
1003981,3
1003982,3
1003983,3
1003984,3
1003985,3
1003986,3
1003987,3
1003988,3
1003989,3
1003990,3
1003991,3
1003992,3
1003993,3
1003994,3
1003995,3
1003996,3
1003997,3
1003998,3
1003999,3
1004000,3
1004001,3
1004002,3
1004003,3
1004004,3
1004005,3
1004006,3
1004007,3
1004008,3
1004009,1
1004010,1
1004011,3
1004012,3
1004013,3
1004014,3
1004015,3
1004016,3
1004017,3
1004018,3
1004019,3
1004020,3
1004021,3
1004022,3
1004023,3
1004024,3
1004025,3
1004026,3
1004027,3
1004028,3
1004029,3
1004030,3
1004031,3
1004032,3
1004033,3
1004034,3
1004035,3
1004036,3
1004037,3
1004038,3
1004039,3
1004040,3
1004041,3
1004042,3
1004043,3
1004044,1
1004045,3
1004046,3
1004047,3
1004048,3
1004049,3
1004050,3
1004051,3
1004052,3
1004053,3
1004054,3
1004055,3
1004056,3
1004057,3
1004058,3
1004059,3
1004060,3
1004061,3
1004062,2
1004063,2
1004064,2
1004065,2
1004066,2
1004067,2
1004068,2
1004069,2
1004070,2
1004071,2
1004072,2
1004073,2
1004074,2
1004075,2
1004076,2
1004077,2
1004078,2
1004079,2
1004080,2
1004081,2
1004082,2
1004083,2
1004084,2
1004085,2
1004086,2
1004087,2
1004088,2
1004089,2
1004090,1
