1002333,1
1002334,1
1002335,3
1002336,1
1002337,3
1002338,3
1002339,3
1002340,2
1002341,3
1002342,2
1002343,2
1002344,2
1002345,2
1002346,2
1002347,2
1002348,2
1002349,2
1002350,2
1002351,2
1002352,2
1002353,2
1002354,2
1002355,2
1002356,3
1002357,3
1002358,2
1002359,2
1002360,2
1002361,2
1002362,2
1002363,2
1002364,2
1002365,2
1002366,2
1002367,2
1002368,2
1002369,2
1002370,2
1002371,2
1002372,2
1002373,2
1002374,2
1002375,2
1002376,2
1002377,2
1002378,2
1002379,2
1002380,3
1002381,3
1002382,3
1002383,2
1002384,3
1002385,3
1002386,2
1002387,2
1002388,2
1002389,2
1002390,3
1002391,2
1002392,2
1002393,3
1002394,3
1002395,3
1002396,3
1002397,2
1002398,3
1002399,3
1002400,3
1002401,2
1002402,3
1002403,3
1002404,3
1002405,3
1002406,3
1002407,3
1002408,3
1002409,3
1002410,3
1002411,3
1002412,3
1002413,3
1002414,3
1002415,3
1002416,3
1002417,3
1002418,3
1002419,3
1002420,3
1002421,3
1002422,3
1002423,3
1002424,3
1002425,3
1002426,3
1002427,3
1002428,3
1002429,3
1002430,3
1002431,3
1002432,3
1002433,3
1002434,3
1002435,3
1002436,3
1002437,3
1002438,3
1002439,3
1002440,3
1002441,3
1002442,3
1002443,3
1002444,3
1002445,3
1002446,3
1002447,3
1002448,3
1002449,3
1002450,3
1002451,3
1002452,3
1002453,3
1002454,3
1002455,3
1002456,3
1002457,1
1002458,3
1002459,3
1002460,3
1002461,3
1002462,3
1002463,3
1002464,3
1002465,3
1002466,3
1002467,3
1002468,3
1002469,3
1002470,3
1002471,3
1002472,2
1002473,2
1002474,1
1002475,2
1002476,1
1002477,2
1002478,2
1002479,2
1002480,1
1002481,2
1002482,1
1002483,2
1002484,2
1002485,2
1002486,2
1002487,2
1002488,2
1002489,1
1002490,2
1002491,2
1002492,2
1002493,2
1002494,3
1002495,2
1002496,2
1002497,2
1002498,2
1002499,2
1002500,2
1002501,2
1002502,2
1002503,2
1002504,2
1002505,2
1002506,2
1002507,2
1002508,2
1002509,2
1002510,2
1002511,2
1002512,2
1002513,2
1002514,2
1002515,2
1002516,2
1002517,2
1002518,2
1002519,2
1002520,2
1002521,2
1002522,2
1002523,3
1002524,3
1002525,3
1002526,3
1002527,3
1002528,3
1002529,3
1002530,3
1002531,3
1002532,3
1002533,3
1002534,3
1002535,3
1002536,3
1002537,3
1002538,3
1002539,3
1002540,3
1002541,3
1002542,3
1002543,3
1002544,1
1002545,1
1002546,1
1002547,1
1002548,1
1002549,1
1002550,1
1002551,1
1002552,1
1002553,1
1002554,1
1002555,1
1002556,1
1002557,1
1002558,1
1002559,1
1002560,1
1002561,1
1002562,1
1002563,1
1002564,1
1002565,1
1002566,1
1002567,1
1002568,1
1002569,1
1002570,1
1002571,1
1002572,1
1002573,3
1002574,1
1002575,1
1002576,3
1002577,1
1002578,1
1002579,1
1002580,1
1002581,3
1002582,3
1002583,3
1002584,3
1002585,3
1002586,3
1002587,3
1002588,3
1002589,3
1002590,1
1002591,3
1002592,3
1002593,3
1002594,3
1002595,1
1002596,3
1002597,3
1002598,3
1002599,1
1002600,3
1002601,3
1002602,3
1002603,1
1002604,1
1002605,1
1002606,1
1002607,3
1002608,3
1002609,3
1002610,1
1002611,3
1002612,1
1002613,3
1002614,1
1002615,1
1002616,1
1002617,1
1002618,1
1002619,3
1002620,3
1002621,3
1002622,3
1002623,3
1002624,3
1002625,3
1002626,3
1002627,3
1002628,3
1002629,3
1002630,3
1002631,3
1002632,3
1002633,3
1002634,3
1002635,3
1002636,3
1002637,3
1002638,3
1002639,3
1002640,3
1002641,3
1002642,2
1002643,2
1002644,2
1002645,2
1002646,2
1002647,2
1002648,2
1002649,2
1002650,2
1002651,2
1002652,2
1002653,2
1002654,2
1002655,2
1002656,2
1002657,2
1002658,2
1002659,2
1002660,2
1002661,2
1002662,2
1002663,2
1002664,2
1002665,2
1002666,2
1002667,2
1002668,2
1002669,2
1002670,2
1002671,2
1002672,2
1002673,2
1002674,2
1002675,2
1002676,3
1002677,3
1002678,3
1002679,3
1002680,3
1002681,3
1002682,3
1002683,3
1002684,3
1002685,3
1002686,2
1002687,2
1002688,3
1002689,1
1002690,2
1002691,2
1002692,2
1002693,2
1002694,2
1002695,2
1002696,2
1002697,2
1002698,2
1002699,2
1002700,2
1002701,2
1002702,1
1002703,1
1002704,1
1002705,1
1002706,1
1002707,1
1002708,1
1002709,1
1002710,1
1002711,1
1002712,1
1002713,1
1002714,3
1002715,3
1002716,3
1002717,3
1002718,3
1002719,3
1002720,3
1002721,3
1002722,3
1002723,3
1002724,3
1002725,3
1002726,3
1002727,3
1002728,3
1002729,3
1002730,3
1002731,3
1002732,3
1002733,3
1002734,3
1002735,3
1002736,3
1002737,3
1002738,3
1002739,3
1002740,3
1002741,3
1002742,3
1002743,3
1002744,3
1002745,3
1002746,3
1002747,3
1002748,3
1002749,3
1002750,3
1002751,3
1002752,3
1002753,3
1002754,3
1002755,3
1002756,3
1002757,3
1002758,3
1002759,3
1002760,3
1002761,3
1002762,3
1002763,3
1002764,3
1002765,3
1002766,3
1002767,3
1002768,3
1002769,3
1002770,3
1002771,2
1002772,2
1002773,2
1002774,2
1002775,2
1002776,2
1002777,1
1002778,1
1002779,1
1002780,1
1002781,1
1002782,1
1002783,1
1002784,1
1002785,1
1002786,1
1002787,1
1002788,1
1002789,1
1002790,3
1002791,3
1002792,3
1002793,3
1002794,3
1002795,3
1002796,3
1002797,3
1002798,3
1002799,3
1002800,3
1002801,3
1002802,3
1002803,3
1002804,3
1002805,3
1002806,3
1002807,3
1002808,3
1002809,3
1002810,3
1002811,3
1002812,3
1002813,3
1002814,3
1002815,3
1002816,3
1002817,3
1002818,1
1002819,1
1002820,1
1002821,1
1002822,1
1002823,1
1002824,1
1002825,1
1002826,1
1002827,1
1002828,1
1002829,1
1002830,1
1002831,1
1002832,1
1002833,1
1002834,1
1002835,1
1002836,1
1002837,1
1002838,1
1002839,1
1002840,1
1002841,1
1002842,1
1002843,1
1002844,1
1002845,1
1002846,1
1002847,1
1002848,1
1002849,1
1002850,1
1002851,3
1002852,3
1002853,3
1002854,3
1002855,1
1002856,2
1002857,2
1002858,2
1002859,2
1002860,2
1002861,2
1002862,2
1002863,2
1002864,2
1002865,2
1002866,2
1002867,2
1002868,2
1002869,2
1002870,2
1002871,2
1002872,2
1002873,2
1002874,2
1002875,2
1002876,2
1002877,3
1002878,3
1002879,3
1002880,3
1002881,3
1002882,3
1002883,3
1002884,3
1002885,3
1002886,3
1002887,3
1002888,1
1002889,3
1002890,1
1002891,1
1002892,1
1002893,1
1002894,1
1002895,1
1002896,1
1002897,1
1002898,1
1002899,1
1002900,1
1002901,1
1002902,1
1002903,1
1002904,1
1002905,1
1002906,1
1002907,3
1002908,1
1002909,1
1002910,1
1002911,1
1002912,1
1002913,1
1002914,1
1002915,1
1002916,1
1002917,1
1002918,1
1002919,1
1002920,1
1002921,1
1002922,1
1002923,1
1002924,1
1002925,1
1002926,1
1002927,1
1002928,1
1002929,1
1002930,1
1002931,1
1002932,1
1002933,1
1002934,1
1002935,1
1002936,1
1002937,1
1002938,1
1002939,1
1002940,1
1002941,1
1002942,1
1002943,1
1002944,1
1002945,1
1002946,1
1002947,1
1002948,1
1002949,1
1002950,1
1002951,1
1002952,1
1002953,1
1002954,1
1002955,1
1002956,1
1002957,1
1002958,1
1002959,1
1002960,1
1002961,1
1002962,1
1002963,1
1002964,1
1002965,1
1002966,1
1002967,1
1002968,1
1002969,1
1002970,1
1002971,3
1002972,3
1002973,3
1002974,3
1002975,3
1002976,3
1002977,3
1002978,3
1002979,3
1002980,3
1002981,3
1002982,3
1002983,3
1002984,3
1002985,3
1002986,3
1002987,3
1002988,3
1002989,3
1002990,3
1002991,3
1002992,3
1002993,3
1002994,3
1002995,3
1002996,3
1002997,3
1002998,3
1002999,3
1003000,3
1003001,3
1003002,3
1003003,3
1003004,3
1003005,3
1003006,3
1003007,3
1003008,3
1003009,3
1003010,3
1003011,3
1003012,3
1003013,3
1003014,1
1003015,1
1003016,1
1003017,1
1003018,1
1003019,3
1003020,1
1003021,1
1003022,1
1003023,1
1003024,1
1003025,1
1003026,1
1003027,1
1003028,1
1003029,1
1003030,1
1003031,1
1003032,1
1003033,1
1003034,1
1003035,1
1003036,1
1003037,1
1003038,1
1003039,1
1003040,1
1003041,3
1003042,1
1003043,1
1003044,3
1003045,3
1003046,3
1003047,3
1003048,3
1003049,1
1003050,1
1003051,1
1003052,1
1003053,1
1003054,1
1003055,1
1003056,1
1003057,1
1003058,1
1003059,1
1003060,1
1003061,1
1003062,1
1003063,1
1003064,1
1003065,1
1003066,1
1003067,2
1003068,2
1003069,2
1003070,2
1003071,1
1003072,1
1003073,1
1003074,1
1003075,1
1003076,1
1003077,2
1003078,2
1003079,2
1003080,2
1003081,2
1003082,2
1003083,2
1003084,2
1003085,2
1003086,2
1003087,2
1003088,2
1003089,2
1003090,2
1003091,2
1003092,2
1003093,2
1003094,2
1003095,2
1003096,2
1003097,2
1003098,3
1003099,3
1003100,3
1003101,3
1003102,3
1003103,3
1003104,3
1003105,3
1003106,3
1003107,3
1003108,3
1003109,1
1003110,1
1003111,1
1003112,2
1003113,2
1003114,2
1003115,2
1003116,2
1003117,2
1003118,2
1003119,2
1003120,2
1003121,2
1003122,2
1003123,2
1003124,2
1003125,2
1003126,2
1003127,2
1003128,2
1003129,2
1003130,2
1003131,2
1003132,2
1003133,2
1003134,2
1003135,2
1003136,2
1003137,2
1003138,2
1003139,2
1003140,2
1003141,2
1003142,2
1003143,2
1003144,2
1003145,2
1003146,2
1003147,2
1003148,2
1003149,2
1003150,2
1003151,2
1003152,2
1003153,2
1003154,2
1003155,2
1003156,2
1003157,2
1003158,2
1003159,2
1003160,2
1003161,2
1003162,2
1003163,1
1003164,1
1003165,1
1003166,1
1003167,1
1003168,1
1003169,1
1003170,1
1003171,1
1003172,1
1003173,1
1003174,1
1003175,1
1003176,1
1003177,1
1003178,1
1003179,1
1003180,1
1003181,1
1003182,1
1003183,1
1003184,1
1003185,3
1003186,2
1003187,3
1003188,3
1003189,3
1003190,3
1003191,3
1003192,3
1003193,3
1003194,3
1003195,3
1003196,3
1003197,3
1003198,1
1003199,1
1003200,1
1003201,1
1003202,1
1003203,1
1003204,3
1003205,3
1003206,2
1003207,2
1003208,2
1003209,2
1003210,2
1003211,2
1003212,2
1003213,2
1003214,2
1003215,2
1003216,2
1003217,2
1003218,2
1003219,2
1003220,1
1003221,1
1003222,1
1003223,1
1003224,1
1003225,1
1003226,1
1003227,1
1003228,1
1003229,1
1003230,1
1003231,1
1003232,1
1003233,1
1003234,1
1003235,1
1003236,1
1003237,1
1003238,1
1003239,2
1003240,2
1003241,2
1003242,2
1003243,1
1003244,1
1003245,1
1003246,1
1003247,1
1003248,1
1003249,1
1003250,1
1003251,1
1003252,1
1003253,1
1003254,1
1003255,1
1003256,1
1003257,1
1003258,1
1003259,1
1003260,1
1003261,1
1003262,1
1003263,1
1003264,1
1003265,1
1003266,2
1003267,2
1003268,2
1003269,2
1003270,2
1003271,2
1003272,2
1003273,2
1003274,2
1003275,2
1003276,2
1003277,2
1003278,2
1003279,2
1003280,2
1003281,2
1003282,2
1003283,2
1003284,2
1003285,2
1003286,2
1003287,2
1003288,2
1003289,2
1003290,2
1003291,2
1003292,2
1003293,3
1003294,3
1003295,3
1003296,2
1003297,2
1003298,2
1003299,2
1003300,2
1003301,2
1003302,2
1003303,2
1003304,2
1003305,2
1003306,2
1003307,2
1003308,2
1003309,2
1003310,2
1003311,1
1003312,3
1003313,1
1003314,3
1003315,1
1003316,1
1003317,1
1003318,1
1003319,1
1003320,1
1003321,3
1003322,1
1003323,1
1003324,1
1003325,1
1003326,1
1003327,1
1003328,1
1003329,1
1003330,1
1003331,1
1003332,1
1003333,1
1003334,1
1003335,1
1003336,1
1003337,1
1003338,1
1003339,1
1003340,1
1003341,1
1003342,1
1003343,1
1003344,1
1003345,1
1003346,1
1003347,1
1003348,1
1003349,1
1003350,1
1003351,1
1003352,1
1003353,1
1003354,1
1003355,1
1003356,1
1003357,1
1003358,1
1003359,1
1003360,1
1003361,3
1003362,3
1003363,3
1003364,3
1003365,3
1003366,3
1003367,1
1003368,3
1003369,3
1003370,3
1003371,3
1003372,3
1003373,1
1003374,3
1003375,1
1003376,3
1003377,3
1003378,1
1003379,3
1003380,3
1003381,3
1003382,3
1003383,3
1003384,3
1003385,3
1003386,3
1003387,3
1003388,3
1003389,3
1003390,3
1003391,3
1003392,3
1003393,3
1003394,1
1003395,1
1003396,1
1003397,1
1003398,1
1003399,1
1003400,1
1003401,1
1003402,3
1003403,3
1003404,3
1003405,3
1003406,3
1003407,3
1003408,3
1003409,3
1003410,3
1003411,3
1003412,3
1003413,3
1003414,3
1003415,3
1003416,3
1003417,3
1003418,3
1003419,3
1003420,3
1003421,3
1003422,3
1003423,3
1003424,3
1003425,3
1003426,3
1003427,3
1003428,3
1003429,3
1003430,3
1003431,3
1003432,3
1003433,3
1003434,3
1003435,3
1003436,3
1003437,3
1003438,3
1003439,3
1003440,3
1003441,3
1003442,3
1003443,1
1003444,3
1003445,3
1003446,3
1003447,1
1003448,3
1003449,3
1003450,3
1003451,3
1003452,1
1003453,1
1003454,1
1003455,3
1003456,1
1003457,3
1003458,3
1003459,3
1003460,3
1003461,3
1003462,3
1003463,3
1003464,3
1003465,3
1003466,3
1003467,3
1003468,1
1003469,1
1003470,3
1003471,3
1003472,3
1003473,3
1003474,3
1003475,2
1003476,3
1003477,3
1003478,3
1003479,3
1003480,3
1003481,3
1003482,3
1003483,3
1003484,3
1003485,3
1003486,3
1003487,3
1003488,3
1003489,3
1003490,3
1003491,3
1003492,3
1003493,3
1003494,3
1003495,3
1003496,3
1003497,3
1003498,3
1003499,3
1003500,3
1003501,3
1003502,3
1003503,3
1003504,3
1003505,3
1003506,3
1003507,3
1003508,1
1003509,3
1003510,1
1003511,3
1003512,3
1003513,3
1003514,3
1003515,3
1003516,3
1003517,3
1003518,3
1003519,3
1003520,3
1003521,3
1003522,3
1003523,3
1003524,3
1003525,3
1003526,3
1003527,3
1003528,3
1003529,3
1003530,3
1003531,3
1003532,3
1003533,2
1003534,2
1003535,2
1003536,2
1003537,2
1003538,2
1003539,2
1003540,2
1003541,2
1003542,1
1003543,1
1003544,1
1003545,1
1003546,2
1003547,1
1003548,2
1003549,1
1003550,1
1003551,1
1003552,1
1003553,1
1003554,1
1003555,1
1003556,1
1003557,1
1003558,1
1003559,1
1003560,1
1003561,1
1003562,1
1003563,2
1003564,1
1003565,1
1003566,1
1003567,1
1003568,1
1003569,1
1003570,1
1003571,1
1003572,2
1003573,2
1003574,3
1003575,3
1003576,2
1003577,3
1003578,2
1003579,3
1003580,3
1003581,3
1003582,3
1003583,3
1003584,3
1003585,3
1003586,3
1003587,3
1003588,3
1003589,3
1003590,3
1003591,3
1003592,3
1003593,3
1003594,3
1003595,3
1003596,3
1003597,3
1003598,3
1003599,3
1003600,3
1003601,3
1003602,3
1003603,3
1003604,3
1003605,3
1003606,3
1003607,3
1003608,3
1003609,3
1003610,3
1003611,3
1003612,3
1003613,3
1003614,3
1003615,3
1003616,3
1003617,3
1003618,2
1003619,3
1003620,3
1003621,3
1003622,3
1003623,2
1003624,2
1003625,2
1003626,3
1003627,3
1003628,3
1003629,3
1003630,2
1003631,3
1003632,3
1003633,3
1003634,3
1003635,3
1003636,1
1003637,1
1003638,3
1003639,3
1003640,2
1003641,2
1003642,3
1003643,3
1003644,3
1003645,2
1003646,3
1003647,2
1003648,3
1003649,2
1003650,2
1003651,2
1003652,3
1003653,3
1003654,3
1003655,3
1003656,3
1003657,3
1003658,3
1003659,2
1003660,3
1003661,3
1003662,3
1003663,1
1003664,1
1003665,1
1003666,1
1003667,1
1003668,1
1003669,1
1003670,1
1003671,1
1003672,1
1003673,1
1003674,1
1003675,1
1003676,1
1003677,1
1003678,1
1003679,1
1003680,1
1003681,1
1003682,1
1003683,1
1003684,1
1003685,1
1003686,3
1003687,3
1003688,3
1003689,3
1003690,3
1003691,2
1003692,2
1003693,2
1003694,2
1003695,2
1003696,2
1003697,2
1003698,2
1003699,2
1003700,2
1003701,2
1003702,2
1003703,2
1003704,2
1003705,2
1003706,2
1003707,2
1003708,2
1003709,2
1003710,2
1003711,2
1003712,2
1003713,2
1003714,2
1003715,2
1003716,2
1003717,2
1003718,2
1003719,1
1003720,3
1003721,3
1003722,1
1003723,1
1003724,3
1003725,3
1003726,3
1003727,3
1003728,3
1003729,3
1003730,3
1003731,3
1003732,1
1003733,3
1003734,3
1003735,2
1003736,3
1003737,3
1003738,3
1003739,2
1003740,2
1003741,1
1003742,3
1003743,3
1003744,3
1003745,3
1003746,3
1003747,3
1003748,3
1003749,3
1003750,3
1003751,3
1003752,3
1003753,2
1003754,3
1003755,3
1003756,3
1003757,3
1003758,3
1003759,3
1003760,2
1003761,2
1003762,2
1003763,2
1003764,2
1003765,2
1003766,2
1003767,2
1003768,2
1003769,2
1003770,2
1003771,2
1003772,2
1003773,2
1003774,1
1003775,1
1003776,3
1003777,3
1003778,3
1003779,3
1003780,3
1003781,3
1003782,1
1003783,1
1003784,1
1003785,3
1003786,1
1003787,3
1003788,1
1003789,1
1003790,3
1003791,1
1003792,1
1003793,3
1003794,1
1003795,1
1003796,3
1003797,3
1003798,1
1003799,1
1003800,2
1003801,2
1003802,2
1003803,3
1003804,3
1003805,3
1003806,3
1003807,3
1003808,3
1003809,3
1003810,3
1003811,3
1003812,3
1003813,3
1003814,3
1003815,3
1003816,3
1003817,3
1003818,3
1003819,3
1003820,3
1003821,3
1003822,3
1003823,3
1003824,3
1003825,3
1003826,3
1003827,3
1003828,3
1003829,3
1003830,2
1003831,1
1003832,3
1003833,1
1003834,1
1003835,3
1003836,3
1003837,1
1003838,3
1003839,3
1003840,1
1003841,3
1003842,3
1003843,3
1003844,3
1003845,3
1003846,1
1003847,1
1003848,1
1003849,3
1003850,3
1003851,2
1003852,2
1003853,2
1003854,3
1003855,3
1003856,3
1003857,3
1003858,3
1003859,3
1003860,3
1003861,3
1003862,1
1003863,3
1003864,3
1003865,3
1003866,3
1003867,3
1003868,1
1003869,1
1003870,1
1003871,1
1003872,2
1003873,3
1003874,2
1003875,2
1003876,2
1003877,2
1003878,2
1003879,2
1003880,2
1003881,3
1003882,3
1003883,3
1003884,3
1003885,3
1003886,3
1003887,3
1003888,3
1003889,3
1003890,3
1003891,3
1003892,3
1003893,3
1003894,3
1003895,3
1003896,3
1003897,3
1003898,3
1003899,3
1003900,3
1003901,1
1003902,1
1003903,1
1003904,1
1003905,2
1003906,2
1003907,2
1003908,2
1003909,2
1003910,2
1003911,2
1003912,2
1003913,2
1003914,2
1003915,2
1003916,2
1003917,2
1003918,2
1003919,2
1003920,2
1003921,3
1003922,1
1003923,3
1003924,3
1003925,1
1003926,3
1003927,3
1003928,3
1003929,3
1003930,3
1003931,3
1003932,3
1003933,3
1003934,2
1003935,2
1003936,2
1003937,2
1003938,2
1003939,2
1003940,1
1003941,1
1003942,3
1003943,1
1003944,1
1003945,1
1003946,1
1003947,1
1003948,1
1003949,1
1003950,3
1003951,1
1003952,1
1003953,1
1003954,1
1003955,1
1003956,1
1003957,1
1003958,3
1003959,1
1003960,3
1003961,1
1003962,1
1003963,2
1003964,2
1003965,2
1003966,2
1003967,2
1003968,2
1003969,2
1003970,2
1003971,2
1003972,2
1003973,2
1003974,2
1003975,2
1003976,2
1003977,2
1003978,3
1003979,3
1003980,3
1003981,3
1003982,3
1003983,3
1003984,3
1003985,3
1003986,3
1003987,3
1003988,3
1003989,3
1003990,3
1003991,3
1003992,3
1003993,3
1003994,3
1003995,3
1003996,3
1003997,3
1003998,3
1003999,3
1004000,3
1004001,3
1004002,3
1004003,3
1004004,3
1004005,3
1004006,3
1004007,3
1004008,3
1004009,3
1004010,3
1004011,1
1004012,1
1004013,1
1004014,1
1004015,1
1004016,1
1004017,1
1004018,1
1004019,1
1004020,1
1004021,1
1004022,1
1004023,1
1004024,1
1004025,1
1004026,1
1004027,1
1004028,1
1004029,1
1004030,1
1004031,1
1004032,1
1004033,1
1004034,1
1004035,1
1004036,1
1004037,1
1004038,1
1004039,1
1004040,1
1004041,1
1004042,1
1004043,1
1004044,3
1004045,3
1004046,3
1004047,3
1004048,3
1004049,3
1004050,3
1004051,3
1004052,3
1004053,3
1004054,3
1004055,3
1004056,3
1004057,3
1004058,3
1004059,3
1004060,3
1004061,3
1004062,2
1004063,2
1004064,2
1004065,2
1004066,2
1004067,2
1004068,2
1004069,2
1004070,2
1004071,2
1004072,2
1004073,2
1004074,2
1004075,2
1004076,2
1004077,2
1004078,2
1004079,2
1004080,2
1004081,2
1004082,2
1004083,2
1004084,2
1004085,2
1004086,2
1004087,2
1004088,2
1004089,2
1004090,3
