1002333,1
1002334,1
1002335,1
1002336,1
1002337,1
1002338,1
1002339,1
1002340,2
1002341,3
1002342,2
1002343,3
1002344,1
1002345,3
1002346,3
1002347,1
1002348,1
1002349,3
1002350,2
1002351,3
1002352,2
1002353,2
1002354,1
1002355,2
1002356,3
1002357,3
1002358,3
1002359,3
1002360,3
1002361,3
1002362,3
1002363,3
1002364,3
1002365,3
1002366,3
1002367,3
1002368,3
1002369,3
1002370,3
1002371,3
1002372,3
1002373,3
1002374,3
1002375,3
1002376,3
1002377,3
1002378,3
1002379,3
1002380,2
1002381,2
1002382,2
1002383,3
1002384,2
1002385,3
1002386,2
1002387,2
1002388,3
1002389,2
1002390,3
1002391,1
1002392,2
1002393,2
1002394,3
1002395,1
1002396,2
1002397,2
1002398,3
1002399,3
1002400,2
1002401,2
1002402,3
1002403,1
1002404,3
1002405,1
1002406,3
1002407,2
1002408,1
1002409,1
1002410,3
1002411,3
1002412,3
1002413,2
1002414,3
1002415,3
1002416,1
1002417,3
1002418,3
1002419,3
1002420,3
1002421,2
1002422,3
1002423,1
1002424,1
1002425,3
1002426,3
1002427,1
1002428,1
1002429,3
1002430,3
1002431,3
1002432,1
1002433,3
1002434,2
1002435,1
1002436,1
1002437,1
1002438,1
1002439,1
1002440,1
1002441,1
1002442,1
1002443,1
1002444,1
1002445,1
1002446,1
1002447,1
1002448,1
1002449,1
1002450,1
1002451,1
1002452,1
1002453,1
1002454,1
1002455,1
1002456,3
1002457,1
1002458,3
1002459,3
1002460,3
1002461,3
1002462,1
1002463,3
1002464,3
1002465,1
1002466,3
1002467,3
1002468,2
1002469,1
1002470,1
1002471,3
1002472,1
1002473,1
1002474,1
1002475,3
1002476,3
1002477,3
1002478,3
1002479,1
1002480,1
1002481,2
1002482,1
1002483,1
1002484,1
1002485,3
1002486,1
1002487,3
1002488,1
1002489,1
1002490,3
1002491,3
1002492,1
1002493,1
1002494,3
1002495,1
1002496,1
1002497,1
1002498,3
1002499,2
1002500,3
1002501,1
1002502,2
1002503,2
1002504,1
1002505,3
1002506,3
1002507,2
1002508,2
1002509,3
1002510,2
1002511,3
1002512,3
1002513,2
1002514,3
1002515,3
1002516,2
1002517,3
1002518,3
1002519,1
1002520,2
1002521,2
1002522,2
1002523,1
1002524,1
1002525,1
1002526,1
1002527,1
1002528,1
1002529,1
1002530,1
1002531,1
1002532,1
1002533,1
1002534,1
1002535,1
1002536,1
1002537,1
1002538,1
1002539,1
1002540,1
1002541,1
1002542,1
1002543,1
1002544,1
1002545,3
1002546,1
1002547,1
1002548,1
1002549,3
1002550,3
1002551,3
1002552,1
1002553,1
1002554,1
1002555,1
1002556,3
1002557,1
1002558,1
1002559,1
1002560,3
1002561,1
1002562,1
1002563,3
1002564,1
1002565,1
1002566,1
1002567,1
1002568,3
1002569,3
1002570,3
1002571,3
1002572,1
1002573,3
1002574,3
1002575,3
1002576,3
1002577,1
1002578,2
1002579,2
1002580,2
1002581,1
1002582,3
1002583,3
1002584,1
1002585,1
1002586,3
1002587,1
1002588,1
1002589,3
1002590,1
1002591,1
1002592,3
1002593,3
1002594,3
1002595,1
1002596,1
1002597,1
1002598,3
1002599,1
1002600,1
1002601,1
1002602,3
1002603,1
1002604,1
1002605,1
1002606,1
1002607,3
1002608,3
1002609,1
1002610,1
1002611,1
1002612,1
1002613,1
1002614,1
1002615,1
1002616,3
1002617,3
1002618,3
1002619,1
1002620,1
1002621,1
1002622,1
1002623,1
1002624,1
1002625,1
1002626,1
1002627,1
1002628,1
1002629,1
1002630,1
1002631,1
1002632,1
1002633,1
1002634,3
1002635,1
1002636,1
1002637,1
1002638,1
1002639,1
1002640,1
1002641,1
1002642,2
1002643,2
1002644,2
1002645,1
1002646,1
1002647,1
1002648,2
1002649,2
1002650,2
1002651,2
1002652,1
1002653,2
1002654,2
1002655,2
1002656,2
1002657,1
1002658,2
1002659,2
1002660,2
1002661,2
1002662,2
1002663,2
1002664,3
1002665,1
1002666,3
1002667,3
1002668,3
1002669,1
1002670,2
1002671,3
1002672,3
1002673,3
1002674,3
1002675,3
1002676,1
1002677,1
1002678,1
1002679,1
1002680,3
1002681,3
1002682,2
1002683,3
1002684,3
1002685,3
1002686,1
1002687,2
1002688,3
1002689,1
1002690,2
1002691,3
1002692,3
1002693,3
1002694,3
1002695,2
1002696,3
1002697,2
1002698,3
1002699,3
1002700,2
1002701,3
1002702,3
1002703,1
1002704,1
1002705,3
1002706,1
1002707,2
1002708,2
1002709,1
1002710,2
1002711,2
1002712,3
1002713,2
1002714,3
1002715,2
1002716,3
1002717,3
1002718,3
1002719,3
1002720,3
1002721,3
1002722,3
1002723,3
1002724,3
1002725,3
1002726,3
1002727,3
1002728,3
1002729,3
1002730,3
1002731,3
1002732,3
1002733,3
1002734,2
1002735,3
1002736,3
1002737,3
1002738,3
1002739,3
1002740,3
1002741,1
1002742,1
1002743,1
1002744,1
1002745,1
1002746,1
1002747,1
1002748,1
1002749,1
1002750,1
1002751,1
1002752,3
1002753,1
1002754,1
1002755,1
1002756,1
1002757,1
1002758,1
1002759,1
1002760,1
1002761,1
1002762,1
1002763,1
1002764,1
1002765,1
1002766,1
1002767,1
1002768,1
1002769,3
1002770,1
1002771,1
1002772,2
1002773,1
1002774,1
1002775,1
1002776,2
1002777,1
1002778,1
1002779,1
1002780,1
1002781,1
1002782,1
1002783,1
1002784,1
1002785,1
1002786,1
1002787,1
1002788,1
1002789,1
1002790,3
1002791,2
1002792,3
1002793,2
1002794,2
1002795,3
1002796,3
1002797,3
1002798,2
1002799,2
1002800,2
1002801,2
1002802,2
1002803,2
1002804,2
1002805,3
1002806,3
1002807,3
1002808,3
1002809,2
1002810,2
1002811,2
1002812,3
1002813,2
1002814,2
1002815,3
1002816,3
1002817,3
1002818,2
1002819,2
1002820,2
1002821,2
1002822,2
1002823,2
1002824,2
1002825,1
1002826,1
1002827,1
1002828,2
1002829,1
1002830,1
1002831,1
1002832,2
1002833,2
1002834,2
1002835,2
1002836,1
1002837,2
1002838,2
1002839,2
1002840,1
1002841,2
1002842,2
1002843,2
1002844,1
1002845,1
1002846,2
1002847,2
1002848,2
1002849,2
1002850,3
1002851,3
1002852,3
1002853,3
1002854,3
1002855,1
1002856,2
1002857,2
1002858,2
1002859,2
1002860,2
1002861,2
1002862,2
1002863,2
1002864,2
1002865,2
1002866,2
1002867,2
1002868,2
1002869,2
1002870,2
1002871,2
1002872,2
1002873,2
1002874,2
1002875,2
1002876,2
1002877,3
1002878,2
1002879,2
1002880,3
1002881,3
1002882,1
1002883,3
1002884,2
1002885,3
1002886,2
1002887,2
1002888,3
1002889,1
1002890,1
1002891,1
1002892,1
1002893,1
1002894,3
1002895,1
1002896,2
1002897,1
1002898,1
1002899,3
1002900,3
1002901,3
1002902,3
1002903,3
1002904,3
1002905,1
1002906,1
1002907,3
1002908,2
1002909,1
1002910,1
1002911,2
1002912,1
1002913,1
1002914,1
1002915,1
1002916,1
1002917,1
1002918,1
1002919,1
1002920,2
1002921,1
1002922,1
1002923,1
1002924,1
1002925,2
1002926,1
1002927,1
1002928,1
1002929,2
1002930,1
1002931,1
1002932,2
1002933,1
1002934,1
1002935,1
1002936,3
1002937,1
1002938,3
1002939,3
1002940,1
1002941,2
1002942,3
1002943,3
1002944,1
1002945,2
1002946,3
1002947,1
1002948,3
1002949,2
1002950,1
1002951,3
1002952,3
1002953,2
1002954,3
1002955,3
1002956,2
1002957,1
1002958,3
1002959,1
1002960,2
1002961,3
1002962,3
1002963,3
1002964,3
1002965,3
1002966,3
1002967,2
1002968,1
1002969,2
1002970,2
1002971,3
1002972,3
1002973,3
1002974,3
1002975,3
1002976,3
1002977,3
1002978,3
1002979,3
1002980,3
1002981,3
1002982,3
1002983,3
1002984,3
1002985,3
1002986,3
1002987,3
1002988,3
1002989,3
1002990,3
1002991,3
1002992,3
1002993,3
1002994,3
1002995,3
1002996,2
1002997,1
1002998,1
1002999,2
1003000,1
1003001,3
1003002,1
1003003,3
1003004,1
1003005,3
1003006,1
1003007,3
1003008,1
1003009,1
1003010,1
1003011,1
1003012,3
1003013,3
1003014,3
1003015,3
1003016,3
1003017,3
1003018,3
1003019,3
1003020,3
1003021,3
1003022,3
1003023,3
1003024,3
1003025,3
1003026,3
1003027,3
1003028,3
1003029,3
1003030,3
1003031,3
1003032,3
1003033,3
1003034,3
1003035,3
1003036,3
1003037,3
1003038,3
1003039,3
1003040,3
1003041,3
1003042,3
1003043,3
1003044,3
1003045,3
1003046,3
1003047,3
1003048,3
1003049,1
1003050,1
1003051,1
1003052,1
1003053,1
1003054,1
1003055,1
1003056,1
1003057,1
1003058,1
1003059,1
1003060,1
1003061,3
1003062,1
1003063,3
1003064,3
1003065,1
1003066,1
1003067,2
1003068,2
1003069,2
1003070,2
1003071,1
1003072,3
1003073,1
1003074,1
1003075,1
1003076,1
1003077,3
1003078,3
1003079,2
1003080,3
1003081,3
1003082,3
1003083,2
1003084,3
1003085,2
1003086,3
1003087,3
1003088,3
1003089,3
1003090,3
1003091,3
1003092,2
1003093,2
1003094,2
1003095,3
1003096,3
1003097,3
1003098,3
1003099,3
1003100,1
1003101,1
1003102,2
1003103,3
1003104,1
1003105,2
1003106,3
1003107,2
1003108,3
1003109,1
1003110,3
1003111,1
1003112,2
1003113,2
1003114,2
1003115,2
1003116,2
1003117,2
1003118,2
1003119,2
1003120,2
1003121,2
1003122,2
1003123,2
1003124,2
1003125,2
1003126,2
1003127,2
1003128,2
1003129,2
1003130,2
1003131,2
1003132,2
1003133,2
1003134,2
1003135,2
1003136,2
1003137,2
1003138,2
1003139,2
1003140,2
1003141,2
1003142,2
1003143,2
1003144,2
1003145,2
1003146,2
1003147,2
1003148,2
1003149,2
1003150,2
1003151,2
1003152,2
1003153,2
1003154,2
1003155,2
1003156,2
1003157,2
1003158,2
1003159,2
1003160,2
1003161,2
1003162,2
1003163,3
1003164,3
1003165,1
1003166,1
1003167,3
1003168,1
1003169,1
1003170,1
1003171,3
1003172,1
1003173,1
1003174,1
1003175,3
1003176,3
1003177,3
1003178,3
1003179,1
1003180,1
1003181,3
1003182,1
1003183,1
1003184,1
1003185,3
1003186,1
1003187,1
1003188,1
1003189,1
1003190,1
1003191,1
1003192,1
1003193,1
1003194,1
1003195,1
1003196,1
1003197,1
1003198,1
1003199,1
1003200,1
1003201,1
1003202,1
1003203,1
1003204,2
1003205,2
1003206,2
1003207,2
1003208,2
1003209,2
1003210,2
1003211,2
1003212,2
1003213,2
1003214,2
1003215,2
1003216,2
1003217,2
1003218,2
1003219,2
1003220,3
1003221,3
1003222,3
1003223,3
1003224,3
1003225,3
1003226,3
1003227,3
1003228,3
1003229,3
1003230,3
1003231,3
1003232,3
1003233,3
1003234,3
1003235,3
1003236,3
1003237,3
1003238,3
1003239,3
1003240,3
1003241,3
1003242,3
1003243,3
1003244,3
1003245,2
1003246,2
1003247,2
1003248,2
1003249,2
1003250,2
1003251,2
1003252,2
1003253,2
1003254,2
1003255,2
1003256,2
1003257,2
1003258,2
1003259,2
1003260,2
1003261,2
1003262,2
1003263,2
1003264,2
1003265,2
1003266,3
1003267,3
1003268,3
1003269,3
1003270,3
1003271,3
1003272,3
1003273,3
1003274,3
1003275,3
1003276,3
1003277,3
1003278,3
1003279,3
1003280,3
1003281,3
1003282,3
1003283,3
1003284,3
1003285,3
1003286,3
1003287,1
1003288,3
1003289,3
1003290,3
1003291,3
1003292,3
1003293,3
1003294,3
1003295,2
1003296,3
1003297,3
1003298,3
1003299,2
1003300,3
1003301,3
1003302,1
1003303,3
1003304,3
1003305,3
1003306,3
1003307,2
1003308,3
1003309,3
1003310,1
1003311,3
1003312,1
1003313,1
1003314,1
1003315,2
1003316,3
1003317,1
1003318,3
1003319,3
1003320,3
1003321,3
1003322,3
1003323,3
1003324,1
1003325,3
1003326,1
1003327,3
1003328,2
1003329,3
1003330,3
1003331,1
1003332,1
1003333,1
1003334,3
1003335,1
1003336,3
1003337,1
1003338,1
1003339,1
1003340,1
1003341,1
1003342,3
1003343,3
1003344,1
1003345,1
1003346,1
1003347,1
1003348,3
1003349,1
1003350,1
1003351,1
1003352,3
1003353,3
1003354,3
1003355,3
1003356,3
1003357,3
1003358,3
1003359,3
1003360,3
1003361,1
1003362,3
1003363,2
1003364,3
1003365,3
1003366,1
1003367,1
1003368,1
1003369,1
1003370,1
1003371,1
1003372,1
1003373,3
1003374,3
1003375,3
1003376,3
1003377,3
1003378,2
1003379,3
1003380,3
1003381,3
1003382,1
1003383,3
1003384,1
1003385,1
1003386,1
1003387,1
1003388,1
1003389,1
1003390,1
1003391,3
1003392,3
1003393,3
1003394,3
1003395,1
1003396,1
1003397,1
1003398,3
1003399,1
1003400,1
1003401,1
1003402,3
1003403,3
1003404,3
1003405,3
1003406,3
1003407,3
1003408,3
1003409,3
1003410,3
1003411,3
1003412,3
1003413,3
1003414,3
1003415,3
1003416,3
1003417,3
1003418,3
1003419,3
1003420,3
1003421,3
1003422,3
1003423,3
1003424,3
1003425,3
1003426,3
1003427,3
1003428,3
1003429,3
1003430,3
1003431,3
1003432,3
1003433,3
1003434,3
1003435,2
1003436,2
1003437,2
1003438,3
1003439,3
1003440,3
1003441,3
1003442,3
1003443,3
1003444,3
1003445,3
1003446,3
1003447,3
1003448,3
1003449,3
1003450,3
1003451,3
1003452,3
1003453,3
1003454,3
1003455,3
1003456,3
1003457,3
1003458,3
1003459,3
1003460,3
1003461,3
1003462,3
1003463,3
1003464,3
1003465,3
1003466,3
1003467,3
1003468,3
1003469,3
1003470,3
1003471,3
1003472,1
1003473,3
1003474,3
1003475,2
1003476,3
1003477,3
1003478,3
1003479,3
1003480,3
1003481,3
1003482,3
1003483,2
1003484,3
1003485,3
1003486,3
1003487,3
1003488,3
1003489,2
1003490,2
1003491,2
1003492,3
1003493,1
1003494,2
1003495,2
1003496,1
1003497,2
1003498,2
1003499,3
1003500,1
1003501,2
1003502,1
1003503,2
1003504,1
1003505,2
1003506,3
1003507,1
1003508,3
1003509,1
1003510,1
1003511,1
1003512,3
1003513,2
1003514,3
1003515,3
1003516,2
1003517,1
1003518,3
1003519,3
1003520,3
1003521,3
1003522,3
1003523,3
1003524,3
1003525,3
1003526,3
1003527,3
1003528,3
1003529,3
1003530,3
1003531,3
1003532,3
1003533,3
1003534,2
1003535,2
1003536,3
1003537,3
1003538,3
1003539,3
1003540,3
1003541,3
1003542,3
1003543,3
1003544,3
1003545,3
1003546,3
1003547,3
1003548,3
1003549,3
1003550,3
1003551,3
1003552,3
1003553,3
1003554,3
1003555,3
1003556,3
1003557,3
1003558,3
1003559,3
1003560,3
1003561,3
1003562,3
1003563,3
1003564,3
1003565,1
1003566,1
1003567,1
1003568,1
1003569,1
1003570,1
1003571,1
1003572,2
1003573,2
1003574,2
1003575,2
1003576,2
1003577,2
1003578,2
1003579,2
1003580,2
1003581,3
1003582,3
1003583,3
1003584,2
1003585,3
1003586,2
1003587,2
1003588,2
1003589,2
1003590,3
1003591,2
1003592,3
1003593,3
1003594,3
1003595,2
1003596,2
1003597,3
1003598,3
1003599,2
1003600,3
1003601,3
1003602,3
1003603,3
1003604,2
1003605,2
1003606,3
1003607,2
1003608,2
1003609,1
1003610,1
1003611,1
1003612,2
1003613,1
1003614,2
1003615,2
1003616,2
1003617,1
1003618,2
1003619,2
1003620,2
1003621,2
1003622,2
1003623,2
1003624,2
1003625,2
1003626,1
1003627,2
1003628,2
1003629,2
1003630,2
1003631,2
1003632,1
1003633,1
1003634,3
1003635,3
1003636,1
1003637,3
1003638,3
1003639,1
1003640,3
1003641,2
1003642,2
1003643,3
1003644,3
1003645,3
1003646,3
1003647,3
1003648,2
1003649,3
1003650,3
1003651,2
1003652,3
1003653,2
1003654,3
1003655,3
1003656,2
1003657,3
1003658,3
1003659,3
1003660,3
1003661,2
1003662,3
1003663,3
1003664,3
1003665,3
1003666,3
1003667,3
1003668,3
1003669,3
1003670,3
1003671,3
1003672,3
1003673,3
1003674,3
1003675,3
1003676,3
1003677,3
1003678,3
1003679,3
1003680,3
1003681,3
1003682,3
1003683,3
1003684,3
1003685,3
1003686,2
1003687,2
1003688,2
1003689,2
1003690,2
1003691,2
1003692,2
1003693,2
1003694,2
1003695,2
1003696,2
1003697,2
1003698,2
1003699,2
1003700,2
1003701,2
1003702,2
1003703,2
1003704,2
1003705,2
1003706,2
1003707,2
1003708,2
1003709,2
1003710,2
1003711,2
1003712,2
1003713,2
1003714,2
1003715,2
1003716,2
1003717,2
1003718,2
1003719,1
1003720,3
1003721,1
1003722,1
1003723,3
1003724,1
1003725,3
1003726,3
1003727,1
1003728,3
1003729,2
1003730,2
1003731,2
1003732,2
1003733,3
1003734,3
1003735,3
1003736,3
1003737,3
1003738,3
1003739,3
1003740,2
1003741,2
1003742,3
1003743,2
1003744,3
1003745,2
1003746,2
1003747,3
1003748,3
1003749,3
1003750,3
1003751,2
1003752,3
1003753,3
1003754,3
1003755,1
1003756,2
1003757,3
1003758,2
1003759,2
1003760,3
1003761,3
1003762,1
1003763,2
1003764,3
1003765,2
1003766,2
1003767,3
1003768,1
1003769,2
1003770,3
1003771,3
1003772,3
1003773,2
1003774,3
1003775,3
1003776,2
1003777,3
1003778,3
1003779,3
1003780,1
1003781,2
1003782,1
1003783,1
1003784,1
1003785,3
1003786,3
1003787,1
1003788,1
1003789,3
1003790,1
1003791,3
1003792,1
1003793,1
1003794,1
1003795,1
1003796,2
1003797,2
1003798,2
1003799,1
1003800,2
1003801,2
1003802,2
1003803,3
1003804,3
1003805,3
1003806,3
1003807,3
1003808,3
1003809,3
1003810,3
1003811,3
1003812,3
1003813,3
1003814,3
1003815,3
1003816,3
1003817,3
1003818,3
1003819,3
1003820,3
1003821,3
1003822,3
1003823,3
1003824,3
1003825,3
1003826,3
1003827,3
1003828,3
1003829,3
1003830,2
1003831,1
1003832,3
1003833,3
1003834,3
1003835,3
1003836,3
1003837,3
1003838,3
1003839,3
1003840,3
1003841,3
1003842,3
1003843,3
1003844,1
1003845,3
1003846,3
1003847,3
1003848,3
1003849,2
1003850,3
1003851,2
1003852,2
1003853,2
1003854,3
1003855,2
1003856,3
1003857,1
1003858,3
1003859,1
1003860,1
1003861,3
1003862,3
1003863,2
1003864,2
1003865,1
1003866,3
1003867,1
1003868,1
1003869,3
1003870,1
1003871,1
1003872,3
1003873,3
1003874,1
1003875,3
1003876,1
1003877,3
1003878,1
1003879,1
1003880,2
1003881,2
1003882,2
1003883,3
1003884,3
1003885,3
1003886,3
1003887,2
1003888,2
1003889,3
1003890,2
1003891,3
1003892,1
1003893,3
1003894,3
1003895,1
1003896,1
1003897,1
1003898,3
1003899,1
1003900,1
1003901,1
1003902,3
1003903,1
1003904,3
1003905,2
1003906,2
1003907,2
1003908,2
1003909,2
1003910,2
1003911,2
1003912,2
1003913,2
1003914,2
1003915,2
1003916,2
1003917,2
1003918,2
1003919,2
1003920,2
1003921,3
1003922,3
1003923,3
1003924,3
1003925,2
1003926,2
1003927,2
1003928,2
1003929,2
1003930,2
1003931,2
1003932,2
1003933,2
1003934,2
1003935,2
1003936,2
1003937,2
1003938,2
1003939,2
1003940,1
1003941,1
1003942,1
1003943,1
1003944,3
1003945,1
1003946,3
1003947,1
1003948,1
1003949,1
1003950,3
1003951,3
1003952,3
1003953,1
1003954,1
1003955,1
1003956,1
1003957,1
1003958,1
1003959,3
1003960,1
1003961,1
1003962,1
1003963,3
1003964,2
1003965,3
1003966,2
1003967,2
1003968,2
1003969,1
1003970,2
1003971,2
1003972,2
1003973,2
1003974,2
1003975,1
1003976,2
1003977,2
1003978,1
1003979,3
1003980,1
1003981,3
1003982,3
1003983,3
1003984,3
1003985,3
1003986,3
1003987,1
1003988,3
1003989,1
1003990,3
1003991,3
1003992,3
1003993,3
1003994,1
1003995,3
1003996,3
1003997,3
1003998,1
1003999,1
1004000,3
1004001,3
1004002,3
1004003,1
1004004,3
1004005,3
1004006,3
1004007,3
1004008,2
1004009,3
1004010,3
1004011,3
1004012,1
1004013,2
1004014,3
1004015,3
1004016,3
1004017,1
1004018,1
1004019,3
1004020,3
1004021,1
1004022,1
1004023,3
1004024,3
1004025,3
1004026,1
1004027,3
1004028,3
1004029,1
1004030,2
1004031,3
1004032,1
1004033,3
1004034,3
1004035,3
1004036,1
1004037,3
1004038,1
1004039,2
1004040,3
1004041,3
1004042,3
1004043,2
1004044,1
1004045,2
1004046,2
1004047,2
1004048,2
1004049,2
1004050,2
1004051,2
1004052,2
1004053,2
1004054,2
1004055,2
1004056,2
1004057,2
1004058,2
1004059,2
1004060,2
1004061,2
1004062,2
1004063,2
1004064,2
1004065,2
1004066,2
1004067,2
1004068,2
1004069,2
1004070,2
1004071,2
1004072,2
1004073,2
1004074,2
1004075,2
1004076,2
1004077,2
1004078,2
1004079,2
1004080,2
1004081,2
1004082,2
1004083,2
1004084,2
1004085,2
1004086,2
1004087,2
1004088,2
1004089,2
1004090,3
